Age,Job,Credit amount,Duration,Credit_to_Duration_Ratio,High_Risk_Purpose,Account_Stability,Sex_male,Housing_own,Housing_rent,Saving accounts_moderate,Saving accounts_quite rich,Saving accounts_rich,Saving accounts_unknown,Checking account_moderate,Checking account_rich,Checking account_unknown,Purpose_car,Purpose_domestic appliances,Purpose_education,Purpose_furniture,Purpose_radio/TV,Purpose_repairs,Purpose_vacation/others,Age_Group_26-35,Age_Group_36-50,Age_Group_50+
1.5115817237256386,0.7851695932669432,0.1586688519383489,1.0964986372140597,-0.4378319731946296,1.6547863176281539,1.5821506508296683,0.9440619445156881,0.8379305815963921,-0.6722392625652724,1.5184811898627333,-0.312079621228754,-0.3626868147605197,-0.2998637292684633,-0.6062354060275328,2.586949495507729,-0.3216337604513384,-0.6255432421712243,-0.28217393971398413,-0.35380193430804263,-0.38012120648103165,-0.521402047741958,-0.19738550848793063,-0.2294157338705618,-0.42008402520840293,-0.6391014819458268,1.1661397883185811
-0.7723804519904874,-0.3246107505732592,-0.7411230617436341,1.562213018286572,-0.609536726074589,-0.6043076313522611,-0.8707960946426856,0.9440619445156881,-1.1934162828797101,1.487565597082189,1.5184811898627333,-0.312079621228754,-0.3626868147605197,-0.2998637292684633,-0.6062354060275328,-0.3865556717425342,3.1091263510296048,-0.6255432421712243,-0.28217393971398413,-0.35380193430804263,2.6307398349528825,-0.521402047741958,-0.19738550848793063,-0.2294157338705618,2.3804761428476167,-0.6391014819458268,-0.8575301263340543
1.0177520641113411,-0.3246107505732592,-0.2847145264976674,0.7860223831657182,-0.48360305844245427,1.6547863176281539,0.764501735672217,-1.0592525266051358,0.8379305815963921,-0.6722392625652724,1.5184811898627333,-0.312079621228754,-0.3626868147605197,-0.2998637292684633,1.6495242443074727,-0.3865556717425342,-0.3216337604513384,-0.6255432421712243,-0.28217393971398413,-0.35380193430804263,-0.38012120648103165,-0.521402047741958,-0.19738550848793063,4.358898943540674,-0.42008402520840293,-0.6391014819458268,1.1661397883185811
1.5733104311774257,0.7851695932669432,-1.4817968435851412,1.4587209336037916,-0.7148902844058085,-0.6043076313522611,-0.8707960946426856,-1.0592525266051358,0.8379305815963921,-0.6722392625652724,-0.6585527740981746,-0.312079621228754,-0.3626868147605197,-0.2998637292684633,-0.6062354060275328,-0.3865556717425342,-0.3216337604513384,1.5986105077709065,-0.28217393971398413,-0.35380193430804263,-0.38012120648103165,-0.521402047741958,-0.19738550848793063,-0.2294157338705618,-0.42008402520840293,-0.6391014819458268,1.1661397883185811
0.7091085268524052,-1.4343910944134617,-1.5867021605950125,0.7342763408243278,-0.7242432205268233,1.6547863176281539,-0.05314717948523429,0.9440619445156881,0.8379305815963921,-0.6722392625652724,-0.6585527740981746,-0.312079621228754,2.757199763824596,-0.2998637292684633,-0.6062354060275328,-0.3865556717425342,3.1091263510296048,-0.6255432421712243,-0.28217393971398413,2.8264401718316665,-0.38012120648103165,-0.521402047741958,-0.19738550848793063,-0.2294157338705618,-0.42008402520840293,-0.6391014819458268,1.1661397883185811
-0.27855079237618985,-0.3246107505732592,1.1139056898789048,1.1999907218968402,-0.2949743460066556,-0.6043076313522611,-0.05314717948523429,-1.0592525266051358,0.8379305815963921,-0.6722392625652724,1.5184811898627333,-0.312079621228754,-0.3626868147605197,-0.2998637292684633,-0.6062354060275328,-0.3865556717425342,-0.3216337604513384,1.5986105077709065,-0.28217393971398413,-0.35380193430804263,-0.38012120648103165,-0.521402047741958,-0.19738550848793063,-0.2294157338705618,-0.42008402520840293,1.5646967316604727,-0.8575301263340543
0.647379819400618,-0.3246107505732592,0.2882163575075859,-1.3873113951726732,1.1997735335716595,1.6547863176281539,-0.8707960946426856,-1.0592525266051358,-1.1934162828797101,1.487565597082189,-0.6585527740981746,-0.312079621228754,-0.3626868147605197,-0.2998637292684633,-0.6062354060275328,-0.3865556717425342,-0.3216337604513384,-0.6255432421712243,-0.28217393971398413,-0.35380193430804263,-0.38012120648103165,-0.521402047741958,-0.19738550848793063,4.358898943540674,-0.42008402520840293,-0.6391014819458268,1.1661397883185811
0.4004649895934692,-1.4343910944134617,0.08967072397212485,-0.3006445060034776,-0.18477033441806048,1.6547863176281539,-0.05314717948523429,-1.0592525266051358,0.8379305815963921,-0.6722392625652724,1.5184811898627333,-0.312079621228754,-0.3626868147605197,-0.2998637292684633,-0.6062354060275328,-0.3865556717425342,-0.3216337604513384,-0.6255432421712243,-0.28217393971398413,-0.35380193430804263,-0.38012120648103165,-0.521402047741958,-0.19738550848793063,4.358898943540674,-0.42008402520840293,-0.6391014819458268,1.1661397883185811
1.2029381864667028,0.7851695932669432,1.2908014006086372,-1.335565352831283,1.900239589783679,1.6547863176281539,-0.05314717948523429,0.9440619445156881,0.8379305815963921,-0.6722392625652724,1.5184811898627333,-0.312079621228754,-0.3626868147605197,-0.2998637292684633,-0.6062354060275328,-0.3865556717425342,-0.3216337604513384,-0.6255432421712243,-0.28217393971398413,2.8264401718316665,-0.38012120648103165,-0.521402047741958,-0.19738550848793063,-0.2294157338705618,-0.42008402520840293,-0.6391014819458268,1.1661397883185811
1.1412094790149154,-0.3246107505732592,-0.5376489904962999,-0.24889846366208732,-0.3913703807313234,1.6547863176281539,-0.05314717948523429,0.9440619445156881,0.8379305815963921,-0.6722392625652724,1.5184811898627333,-0.312079621228754,-0.3626868147605197,-0.2998637292684633,-0.6062354060275328,-0.3865556717425342,-0.3216337604513384,-0.6255432421712243,-0.28217393971398413,-0.35380193430804263,-0.38012120648103165,-0.521402047741958,-0.19738550848793063,4.358898943540674,-0.42008402520840293,-0.6391014819458268,1.1661397883185811
0.956023356659554,0.7851695932669432,-0.3931401561588766,-0.4041365906862581,-0.3059584469988852,-0.6043076313522611,-0.05314717948523429,0.9440619445156881,0.8379305815963921,-0.6722392625652724,-0.6585527740981746,-0.312079621228754,-0.3626868147605197,3.334848140652303,-0.6062354060275328,2.586949495507729,-0.3216337604513384,-0.6255432421712243,-0.28217393971398413,-0.35380193430804263,-0.38012120648103165,-0.521402047741958,5.06622805119022,-0.2294157338705618,-0.42008402520840293,-0.6391014819458268,1.1661397883185811
-0.7106517445387002,-0.3246107505732592,-1.506615047777074,-1.6460416068796246,-0.3053737716444372,-0.6043076313522611,-2.506093924957588,-1.0592525266051358,0.8379305815963921,-0.6722392625652724,-0.6585527740981746,-0.312079621228754,-0.3626868147605197,3.334848140652303,-0.6062354060275328,-0.3865556717425342,3.1091263510296048,1.5986105077709065,-0.28217393971398413,-0.35380193430804263,-0.38012120648103165,-0.521402047741958,-0.19738550848793063,-0.2294157338705618,2.3804761428476167,-0.6391014819458268,-0.8575301263340543
-0.957566574345849,-0.3246107505732592,-1.2406554269684908,0.16506987506903484,-0.6329980681977551,-0.6043076313522611,0.764501735672217,-1.0592525266051358,0.8379305815963921,-0.6722392625652724,1.5184811898627333,-0.312079621228754,-0.3626868147605197,-0.2998637292684633,1.6495242443074727,-0.3865556717425342,-0.3216337604513384,1.5986105077709065,-0.28217393971398413,-0.35380193430804263,-0.38012120648103165,-0.521402047741958,-0.19738550848793063,-0.2294157338705618,2.3804761428476167,-0.6391014819458268,-0.8575301263340543
1.2029381864667028,0.7851695932669432,1.0815188134865956,-0.14540637897930678,0.04610553731536806,-0.6043076313522611,-0.05314717948523429,0.9440619445156881,0.8379305815963921,-0.6722392625652724,1.5184811898627333,-0.312079621228754,-0.3626868147605197,-0.2998637292684633,-0.6062354060275328,-0.3865556717425342,-0.3216337604513384,1.5986105077709065,-0.28217393971398413,-0.35380193430804263,-0.38012120648103165,-0.521402047741958,-0.19738550848793063,-0.2294157338705618,-0.42008402520840293,-0.6391014819458268,1.1661397883185811
-1.3279388190565722,-0.3246107505732592,-1.5798375509249034,-0.4558826330276484,-0.6982589048233601,-0.6043076313522611,0.764501735672217,0.9440619445156881,0.8379305815963921,-0.6722392625652724,-0.6585527740981746,-0.312079621228754,-0.3626868147605197,-0.2998637292684633,-0.6062354060275328,2.586949495507729,-0.3216337604513384,-0.6255432421712243,-0.28217393971398413,-0.35380193430804263,-0.38012120648103165,1.9179057779514128,-0.19738550848793063,-0.2294157338705618,-0.42008402520840293,-0.6391014819458268,-0.8575301263340543
0.21527886723810766,-0.3246107505732592,-1.5740290350501958,-1.0768351411243318,-0.6537050767197238,-0.6043076313522611,-0.8707960946426856,0.9440619445156881,0.8379305815963921,-0.6722392625652724,-0.6585527740981746,-0.312079621228754,-0.3626868147605197,-0.2998637292684633,-0.6062354060275328,-0.3865556717425342,-0.3216337604513384,-0.6255432421712243,-0.28217393971398413,-0.35380193430804263,-0.38012120648103165,1.9179057779514128,-0.19738550848793063,-0.2294157338705618,-0.42008402520840293,1.5646967316604727,-0.8575301263340543
-0.4020082072797643,1.8949499371071457,-0.8680303328243676,-1.0768351411243318,-0.22864974825699957,-0.6043076313522611,0.764501735672217,-1.0592525266051358,-1.1934162828797101,-0.6722392625652724,-0.6585527740981746,-0.312079621228754,-0.3626868147605197,-0.2998637292684633,-0.6062354060275328,2.586949495507729,-0.3216337604513384,-0.6255432421712243,-0.28217393971398413,-0.35380193430804263,-0.38012120648103165,1.9179057779514128,-0.19738550848793063,-0.2294157338705618,-0.42008402520840293,1.5646967316604727,-0.8575301263340543
-1.3896675265083593,0.7851695932669432,-1.3694988700074602,-0.6111207600518193,-0.6106421290074044,1.6547863176281539,-0.05314717948523429,0.9440619445156881,-1.1934162828797101,-0.6722392625652724,1.5184811898627333,-0.312079621228754,-0.3626868147605197,-0.2998637292684633,-0.6062354060275328,-0.3865556717425342,-0.3216337604513384,-0.6255432421712243,-0.28217393971398413,-0.35380193430804263,-0.38012120648103165,-0.521402047741958,-0.19738550848793063,4.358898943540674,-0.42008402520840293,-0.6391014819458268,-0.8575301263340543
-1.7600397712190825,-0.3246107505732592,1.6822601674374187,0.6307842561415473,-0.08041813919805901,-0.6043076313522611,-1.688445009800137,0.9440619445156881,-1.1934162828797101,1.487565597082189,-0.6585527740981746,-0.312079621228754,-0.3626868147605197,3.334848140652303,-0.6062354060275328,-0.3865556717425342,-0.3216337604513384,-0.6255432421712243,3.5439133784417334,-0.35380193430804263,-0.38012120648103165,-0.521402047741958,-0.19738550848793063,-0.2294157338705618,-0.42008402520840293,-0.6391014819458268,-0.8575301263340543
1.6967678460810003,0.7851695932669432,-0.516703130220839,0.21681591741042514,-0.46583150550416386,1.6547863176281539,-0.8707960946426856,0.9440619445156881,0.8379305815963921,-0.6722392625652724,-0.6585527740981746,-0.312079621228754,-0.3626868147605197,-0.2998637292684633,-0.6062354060275328,-0.3865556717425342,-0.3216337604513384,-0.6255432421712243,-0.28217393971398413,-0.35380193430804263,-0.38012120648103165,-0.521402047741958,-0.19738550848793063,-0.2294157338705618,-0.42008402520840293,-0.6391014819458268,1.1661397883185811
-0.27855079237618985,-0.3246107505732592,-0.803432595672316,-0.7663588870759901,-0.34336969683781415,-0.6043076313522611,2.3997995659871196,-1.0592525266051358,-1.1934162828797101,-0.6722392625652724,-0.6585527740981746,-0.312079621228754,2.757199763824596,-0.2998637292684633,-0.6062354060275328,2.586949495507729,-0.3216337604513384,-0.6255432421712243,3.5439133784417334,-0.35380193430804263,-0.38012120648103165,-0.521402047741958,-0.19738550848793063,-0.2294157338705618,-0.42008402520840293,1.5646967316604727,-0.8575301263340543
-0.15509337747261548,0.7851695932669432,1.3937705456602727,1.1999907218968402,-0.2500420450173275,1.6547863176281539,-0.8707960946426856,0.9440619445156881,-1.1934162828797101,1.487565597082189,-0.6585527740981746,-0.312079621228754,-0.3626868147605197,-0.2998637292684633,-0.6062354060275328,-0.3865556717425342,-0.3216337604513384,-0.6255432421712243,-0.28217393971398413,-0.35380193430804263,-0.38012120648103165,-0.521402047741958,-0.19738550848793063,4.358898943540674,-0.42008402520840293,1.5646967316604727,-0.8575301263340543
0.33873628214168205,-0.3246107505732592,-1.047038231144903,-0.04191429429652624,-0.5678556515328287,1.6547863176281539,-0.8707960946426856,-1.0592525266051358,0.8379305815963921,-0.6722392625652724,-0.6585527740981746,-0.312079621228754,-0.3626868147605197,-0.2998637292684633,-0.6062354060275328,-0.3865556717425342,-0.3216337604513384,-0.6255432421712243,-0.28217393971398413,2.8264401718316665,-0.38012120648103165,-0.521402047741958,-0.19738550848793063,-0.2294157338705618,-0.42008402520840293,-0.6391014819458268,1.1661397883185811
-1.3279388190565722,0.7851695932669432,0.6934043436765852,0.6307842561415473,-0.2748191149069888,-0.6043076313522611,-0.05314717948523429,0.9440619445156881,0.8379305815963921,-0.6722392625652724,1.5184811898627333,-0.312079621228754,-0.3626868147605197,-0.2998637292684633,-0.6062354060275328,-0.3865556717425342,-0.3216337604513384,1.5986105077709065,-0.28217393971398413,-0.35380193430804263,-0.38012120648103165,-0.521402047741958,-0.19738550848793063,-0.2294157338705618,-0.42008402520840293,-0.6391014819458268,-0.8575301263340543
1.0794807715631283,-0.3246107505732592,-0.16414381818934218,-1.6460416068796246,2.281031206812963,-0.6043076313522611,-0.05314717948523429,-1.0592525266051358,-1.1934162828797101,-0.6722392625652724,-0.6585527740981746,-0.312079621228754,-0.3626868147605197,3.334848140652303,-0.6062354060275328,2.586949495507729,-0.3216337604513384,-0.6255432421712243,-0.28217393971398413,-0.35380193430804263,-0.38012120648103165,1.9179057779514128,-0.19738550848793063,-0.2294157338705618,-0.42008402520840293,-0.6391014819458268,1.1661397883185811
-1.0192952817976362,0.7851695932669432,1.2196910850516105,0.8377684255071084,-0.21525323630307922,-0.6043076313522611,-0.05314717948523429,0.9440619445156881,0.8379305815963921,-0.6722392625652724,-0.6585527740981746,-0.312079621228754,-0.3626868147605197,-0.2998637292684633,1.6495242443074727,-0.3865556717425342,-0.3216337604513384,1.5986105077709065,-0.28217393971398413,-0.35380193430804263,-0.38012120648103165,-0.521402047741958,-0.19738550848793063,-0.2294157338705618,2.3804761428476167,-0.6391014819458268,-0.8575301263340543
0.7091085268524052,-0.3246107505732592,-1.4203673878192937,1.3552288489210111,-0.7042875573670015,1.6547863176281539,-0.8707960946426856,-1.0592525266051358,0.8379305815963921,-0.6722392625652724,1.5184811898627333,-0.312079621228754,-0.3626868147605197,-0.2998637292684633,-0.6062354060275328,-0.3865556717425342,3.1091263510296048,-0.6255432421712243,-0.28217393971398413,-0.35380193430804263,-0.38012120648103165,-0.521402047741958,-0.19738550848793063,-0.2294157338705618,-0.42008402520840293,-0.6391014819458268,1.1661397883185811
1.0794807715631283,0.7851695932669432,0.4862339441453462,1.3552288489210111,-0.41275914507805156,-0.6043076313522611,-0.8707960946426856,-1.0592525266051358,0.8379305815963921,-0.6722392625652724,1.5184811898627333,-0.312079621228754,-0.3626868147605197,-0.2998637292684633,-0.6062354060275328,-0.3865556717425342,3.1091263510296048,-0.6255432421712243,-0.28217393971398413,-0.35380193430804263,-0.38012120648103165,1.9179057779514128,-0.19738550848793063,-0.2294157338705618,-0.42008402520840293,-0.6391014819458268,1.1661397883185811
1.6350391386292131,-0.3246107505732592,1.5189176604153372,0.8895144678484986,-0.17183283795637821,-0.6043076313522611,0.764501735672217,0.9440619445156881,0.8379305815963921,-0.6722392625652724,-0.6585527740981746,-0.312079621228754,-0.3626868147605197,-0.2998637292684633,-0.6062354060275328,2.586949495507729,-0.3216337604513384,-0.6255432421712243,-0.28217393971398413,-0.35380193430804263,-0.38012120648103165,1.9179057779514128,-0.19738550848793063,-0.2294157338705618,-0.42008402520840293,-0.6391014819458268,1.1661397883185811
-1.5131249414119337,1.8949499371071457,-0.9834965877882528,1.0964986372140597,-0.6275298919452802,-0.6043076313522611,0.764501735672217,0.9440619445156881,-1.1934162828797101,1.487565597082189,-0.6585527740981746,-0.312079621228754,-0.3626868147605197,-0.2998637292684633,-0.6062354060275328,2.586949495507729,-0.3216337604513384,-0.6255432421712243,-0.28217393971398413,-0.35380193430804263,-0.38012120648103165,1.9179057779514128,-0.19738550848793063,-0.2294157338705618,-0.42008402520840293,-0.6391014819458268,-0.8575301263340543
0.33873628214168205,-0.3246107505732592,-0.9935294788445659,-0.7663588870759901,-0.42660620638922814,-0.6043076313522611,-0.05314717948523429,-1.0592525266051358,0.8379305815963921,-0.6722392625652724,-0.6585527740981746,-0.312079621228754,-0.3626868147605197,-0.2998637292684633,1.6495242443074727,-0.3865556717425342,-0.3216337604513384,-0.6255432421712243,-0.28217393971398413,-0.35380193430804263,2.6307398349528825,-0.521402047741958,-0.19738550848793063,-0.2294157338705618,-0.42008402520840293,-0.6391014819458268,1.1661397883185811
-0.34027949982797706,-0.3246107505732592,0.19721627547049958,0.6307842561415473,-0.37236563511408616,-0.6043076313522611,0.764501735672217,-1.0592525266051358,0.8379305815963921,-0.6722392625652724,1.5184811898627333,-0.312079621228754,-0.3626868147605197,-0.2998637292684633,1.6495242443074727,-0.3865556717425342,-0.3216337604513384,-0.6255432421712243,-0.28217393971398413,-0.35380193430804263,-0.38012120648103165,1.9179057779514128,-0.19738550848793063,-0.2294157338705618,-0.42008402520840293,1.5646967316604727,-0.8575301263340543
